Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1043.0000000000000        5.7931587973882139E-005
   1043.0100000000000        5.8489633798818477E-005
   1043.0200000000000        5.9053043441634037E-005
   1043.0300000000000        5.9621853772626514E-005
   1043.0400000000000        6.0196101642218165E-005
   1043.0500000000000        6.0775823872732189E-005
   1043.0599999999999        6.1361057249983668E-005
   1043.0699999999999        6.1951838514684747E-005
   1043.0799999999999        6.2548204353663628E-005
   1043.0899999999999        6.3150191390897559E-005
   1043.0999999999999        6.3757836178358819E-005
   1043.1099999999999        6.4371175186674924E-005
   1043.1199999999999        6.4990244795601568E-005
   1043.1300000000001        6.5615081284324121E-005
   1043.1400000000001        6.6245720821501527E-005
   1043.1500000000001        6.6882199455266391E-005
   1043.1600000000001        6.7524553102898117E-005
   1043.1700000000001        6.8172817540381256E-005
   1043.1800000000001        6.8827028391766176E-005
   1043.1900000000001        6.9487221118345402E-005
   1043.2000000000000        7.0153431007647125E-005
   1043.2100000000000        7.0825693162247124E-005
   1043.2200000000000        7.1504042488399014E-005
   1043.2300000000000        7.2188513684484740E-005
   1043.2400000000000        7.2879141229286313E-005
   1043.2500000000000        7.3575959370079878E-005
   1043.2600000000000        7.4279002110553700E-005
   1043.2700000000000        7.4988303198551289E-005
   1043.2800000000000        7.5703896113641492E-005
   1043.2900000000000        7.6425814054517210E-005
   1043.3000000000000        7.7154089926224182E-005
   1043.3099999999999        7.7888756327222595E-005
   1043.3199999999999        7.8629845536282316E-005
   1043.3299999999999        7.9377389499214941E-005
   1043.3399999999999        8.0131419815444285E-005
   1043.3499999999999        8.0891967724417874E-005
   1043.3599999999999        8.1659064091861686E-005
   1043.3699999999999        8.2432739395880853E-005
   1043.3800000000001        8.3213023712927093E-005
   1043.3900000000001        8.3999946703527983E-005
   1043.4000000000001        8.4793537598048570E-005
   1043.4100000000001        8.5593825182132604E-005
   1043.4200000000001        8.6400837782092641E-005
   1043.4300000000001        8.7214603250146337E-005
   1043.4400000000001        8.8035148949519053E-005
   1043.4500000000000        8.8862501739417229E-005
   1043.4600000000000        8.9696687959875499E-005
   1043.4700000000000        9.0537733416481197E-005
   1043.4800000000000        9.1385663364979857E-005
   1043.4900000000000        9.2240502495766823E-005
   1043.5000000000000        9.3102274918266812E-005
   1043.5100000000000        9.3971004145207505E-005
   1043.5200000000000        9.4846713076790032E-005
   1043.5300000000000        9.5729423984761787E-005
   1043.5400000000000        9.6619158496394724E-005
   1043.5500000000000        9.7515937578374873E-005
   1043.5599999999999        9.8419781520607053E-005
   1043.5699999999999        9.9330709919939294E-005
   1043.5799999999999        1.0024874166381270E-004
   1043.5899999999999        1.0117389491384080E-004
   1043.5999999999999        1.0210618708932369E-004
   1043.6099999999999        1.0304563485070291E-004
   1043.6199999999999        1.0399225408296074E-004
   1043.6300000000001        1.0494605987899253E-004
   1043.6400000000001        1.0590706652282630E-004
   1043.6500000000001        1.0687528747302098E-004
   1043.6600000000001        1.0785073534581540E-004
   1043.6700000000001        1.0883342189835838E-004
   1043.6800000000001        1.0982335801189633E-004
   1043.6900000000001        1.1082055367494526E-004
   1043.7000000000000        1.1182501796645435E-004
   1043.7100000000000        1.1283675903896572E-004
   1043.7200000000000        1.1385578410177766E-004
   1043.7300000000000        1.1488209940411751E-004
   1043.7400000000000        1.1591571021832999E-004
   1043.7500000000000        1.1695662082308788E-004
   1043.7600000000000        1.1800483448663156E-004
   1043.7700000000000        1.1906035345004373E-004
   1043.7800000000000        1.2012317891056634E-004
   1043.7900000000000        1.2119331100496629E-004
   1043.8000000000000        1.2227074879295647E-004
   1043.8099999999999        1.2335549024067969E-004
   1043.8199999999999        1.2444753220426207E-004
   1043.8299999999999        1.2554687041344185E-004
   1043.8399999999999        1.2665349945528421E-004
   1043.8499999999999        1.2776741275798351E-004
   1043.8599999999999        1.2888860257476644E-004
   1043.8699999999999        1.3001705996789842E-004
   1043.8800000000001        1.3115277479282890E-004
   1043.8900000000001        1.3229573568232728E-004
   1043.9000000000001        1.3344593003100473E-004
   1043.9100000000001        1.3460334397971140E-004
   1043.9200000000001        1.3576796240020634E-004
   1043.9300000000001        1.3693976887994914E-004
   1043.9400000000001        1.3811874570705135E-004
   1043.9500000000000        1.3930487385539053E-004
   1043.9600000000000        1.4049813296989746E-004
   1043.9700000000000        1.4169850135202402E-004
   1043.9800000000000        1.4290595594539725E-004
   1043.9900000000000        1.4412047232167038E-004
   1044.0000000000000        1.4534202466657571E-004
   1044.0100000000000        1.4657058576618900E-004
   1044.0200000000000        1.4780612699341139E-004
   1044.0300000000000        1.4904861829467895E-004
   1044.0400000000000        1.5029802817690432E-004
   1044.0500000000000        1.5155432369466122E-004
   1044.0599999999999        1.5281747043761817E-004
   1044.0699999999999        1.5408743251822804E-004
   1044.0799999999999        1.5536417255968397E-004
   1044.0899999999999        1.5664765168414617E-004
   1044.0999999999999        1.5793782950124959E-004
   1044.1099999999999        1.5923466409689866E-004
   1044.1199999999999        1.6053811202235764E-004
   1044.1300000000001        1.6184812828367315E-004
   1044.1400000000001        1.6316466633125838E-004
   1044.1500000000001        1.6448767805009247E-004
   1044.1600000000001        1.6581711374994760E-004
   1044.1700000000001        1.6715292215609779E-004
   1044.1800000000001        1.6849505040033739E-004
   1044.1900000000001        1.6984344401234705E-004
   1044.2000000000000        1.7119804691141397E-004
   1044.2100000000000        1.7255880139851462E-004
   1044.2200000000000        1.7392564814876454E-004
   1044.2300000000000        1.7529852620424554E-004
   1044.2400000000000        1.7667737296721514E-004
   1044.2500000000000        1.7806212419370490E-004
   1044.2600000000000        1.7945271398751614E-004
   1044.2700000000000        1.8084907479461846E-004
   1044.2800000000000        1.8225113739795749E-004
   1044.2900000000000        1.8365883091267979E-004
   1044.3000000000000        1.8507208278177950E-004
   1044.3099999999999        1.8649081877217507E-004
   1044.3199999999999        1.8791496297121982E-004
   1044.3299999999999        1.8934443778365547E-004
   1044.3399999999999        1.9077916392901169E-004
   1044.3499999999999        1.9221906043945957E-004
   1044.3599999999999        1.9366404465812357E-004
   1044.3699999999999        1.9511403223785879E-004
   1044.3800000000001        1.9656893714053070E-004
   1044.3900000000001        1.9802867163660530E-004
   1044.4000000000001        1.9949314630555087E-004
   1044.4100000000001        2.0096227003639424E-004
   1044.4200000000001        2.0243595002893410E-004
   1044.4300000000001        2.0391409179541583E-004
   1044.4400000000001        2.0539659916270678E-004
   1044.4500000000000        2.0688337427497724E-004
   1044.4600000000000        2.0837431759688859E-004
   1044.4700000000000        2.0986932791729659E-004
   1044.4800000000000        2.1136830235347028E-004
   1044.4900000000000        2.1287113635583285E-004
   1044.5000000000000        2.1437772371322734E-004
   1044.5100000000000        2.1588795655871025E-004
   1044.5200000000000        2.1740172537587602E-004
   1044.5300000000000        2.1891891900571785E-004
   1044.5400000000000        2.2043942465402438E-004
   1044.5500000000000        2.2196312789931835E-004
   1044.5599999999999        2.2348991270133649E-004
   1044.5699999999999        2.2501966141005666E-004
   1044.5799999999999        2.2655225477527093E-004
   1044.5899999999999        2.2808757195670905E-004
   1044.5999999999999        2.2962549053471301E-004
   1044.6099999999999        2.3116588652146426E-004
   1044.6199999999999        2.3270863437276583E-004
   1044.6300000000001        2.3425360700041377E-004
   1044.6400000000001        2.3580067578495088E-004
   1044.6500000000001        2.3734971058932735E-004
   1044.6600000000001        2.3890057977276884E-004
   1044.6700000000001        2.4045315020537750E-004
   1044.6800000000001        2.4200728728325616E-004
   1044.6900000000001        2.4356285494419027E-004
   1044.7000000000000        2.4511971568388756E-004
   1044.7100000000000        2.4667773057277399E-004
   1044.7200000000000        2.4823675927334709E-004
   1044.7300000000000        2.4979666005808240E-004
   1044.7400000000000        2.5135728982789678E-004
   1044.7500000000000        2.5291850413116003E-004
   1044.7600000000000        2.5448015718326056E-004
   1044.7700000000000        2.5604210188671835E-004
   1044.7800000000000        2.5760418985184294E-004
   1044.7900000000000        2.5916627141793822E-004
   1044.8000000000000        2.6072819567504681E-004
   1044.8099999999999        2.6228981048623202E-004
   1044.8199999999999        2.6385096251039679E-004
   1044.8299999999999        2.6541149722563405E-004
   1044.8399999999999        2.6697125895310404E-004
   1044.8499999999999        2.6853009088143780E-004
   1044.8599999999999        2.7008783509165990E-004
   1044.8699999999999        2.7164433258262683E-004
   1044.8800000000001        2.7319942329701345E-004
   1044.8900000000001        2.7475294614762689E-004
   1044.9000000000001        2.7630473904457928E-004
   1044.9100000000001        2.7785463892259795E-004
   1044.9200000000001        2.7940248176900841E-004
   1044.9300000000001        2.8094810265216270E-004
   1044.9400000000001        2.8249133575034956E-004
   1044.9500000000000        2.8403201438117576E-004
   1044.9600000000000        2.8556997103141354E-004
   1044.9700000000000        2.8710503738730957E-004
   1044.9800000000000        2.8863704436534360E-004
   1044.9900000000000        2.9016582214343541E-004
   1045.0000000000000        2.9169120019258751E-004
   1045.0100000000000        2.9321300730896134E-004
   1045.0200000000000        2.9473107164637157E-004
   1045.0300000000000        2.9624522074920114E-004
   1045.0400000000000        2.9775528158571641E-004
   1045.0500000000000        2.9926108058178587E-004
   1045.0599999999999        3.0076244365498340E-004
   1045.0699999999999        3.0225919624907497E-004
   1045.0799999999999        3.0375116336887610E-004
   1045.0899999999999        3.0523816961546934E-004
   1045.0999999999999        3.0672003922177656E-004
   1045.1099999999999        3.0819659608847285E-004
   1045.1199999999999        3.0966766382023241E-004
   1045.1300000000001        3.1113306576233173E-004
   1045.1400000000001        3.1259262503739846E-004
   1045.1500000000001        3.1404616458279423E-004
