Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1031.3000000000000        9.3308729548950621E-004
   1031.3099999999999        9.2933463708481207E-004
   1031.3199999999999        9.2557389400574341E-004
   1031.3299999999999        9.2180514935339992E-004
   1031.3399999999999        9.1802849046815804E-004
   1031.3499999999999        9.1424400888459969E-004
   1031.3599999999999        9.1045180028564412E-004
   1031.3699999999999        9.0665196445590410E-004
   1031.3800000000001        9.0284460523419943E-004
   1031.3900000000001        8.9902983046576590E-004
   1031.4000000000001        8.9520775195287483E-004
   1031.4100000000001        8.9137848540561952E-004
   1031.4200000000001        8.8754215039157773E-004
   1031.4300000000001        8.8369887028490169E-004
   1031.4400000000001        8.7984877221475321E-004
   1031.4500000000000        8.7599198701311123E-004
   1031.4600000000000        8.7212864916196139E-004
   1031.4700000000000        8.6825889673989535E-004
   1031.4800000000000        8.6438287136812600E-004
   1031.4900000000000        8.6050071815594491E-004
   1031.5000000000000        8.5661258564563494E-004
   1031.5100000000000        8.5271862575685684E-004
   1031.5200000000000        8.4881899373052505E-004
   1031.5300000000000        8.4491384807219264E-004
   1031.5400000000000        8.4100335049496042E-004
   1031.5500000000000        8.3708766586192628E-004
   1031.5599999999999        8.3316696212819492E-004
   1031.5699999999999        8.2924141028246055E-004
   1031.5799999999999        8.2531118428818271E-004
   1031.5899999999999        8.2137646102436871E-004
   1031.5999999999999        8.1743742022598027E-004
   1031.6099999999999        8.1349424442398301E-004
   1031.6199999999999        8.0954711888505044E-004
   1031.6300000000001        8.0559623155085055E-004
   1031.6400000000001        8.0164177297747409E-004
   1031.6500000000001        7.9768393627366492E-004
   1031.6600000000001        7.9372291703967278E-004
   1031.6700000000001        7.8975891330538813E-004
   1031.6800000000001        7.8579212546832670E-004
   1031.6900000000001        7.8182275623137347E-004
   1031.7000000000000        7.7785101054031306E-004
   1031.7100000000000        7.7387709552115746E-004
   1031.7200000000000        7.6990122041728710E-004
   1031.7300000000000        7.6592359652641957E-004
   1031.7400000000000        7.6194443713742161E-004
   1031.7500000000000        7.5796395746697957E-004
   1031.7600000000000        7.5398237459614137E-004
   1031.7700000000000        7.4999990740674935E-004
   1031.7800000000000        7.4601677651776963E-004
   1031.7900000000000        7.4203320422154345E-004
   1031.8000000000000        7.3804941441996542E-004
   1031.8099999999999        7.3406563256061012E-004
   1031.8199999999999        7.3008208557281561E-004
   1031.8299999999999        7.2609900180374228E-004
   1031.8399999999999        7.2211661095441713E-004
   1031.8499999999999        7.1813514401578146E-004
   1031.8599999999999        7.1415483320475242E-004
   1031.8699999999999        7.1017591190031400E-004
   1031.8800000000001        7.0619861457956042E-004
   1031.8900000000001        7.0222317675424631E-004
   1031.9000000000001        6.9824983490650262E-004
   1031.9100000000001        6.9427882642554117E-004
   1031.9200000000001        6.9031038954400087E-004
   1031.9300000000001        6.8634476327449360E-004
   1031.9400000000001        6.8238218734627384E-004
   1031.9500000000000        6.7842290214204209E-004
   1031.9600000000000        6.7446714863489681E-004
   1031.9700000000000        6.7051516832544776E-004
   1031.9800000000000        6.6656720317909948E-004
   1031.9900000000000        6.6262349556352618E-004
   1032.0000000000000        6.5868428818634109E-004
   1032.0100000000000        6.5474982403297623E-004
   1032.0200000000000        6.5082034630479027E-004
   1032.0300000000000        6.4689609835740533E-004
   1032.0400000000000        6.4297732363929622E-004
   1032.0500000000000        6.3906426563063810E-004
   1032.0599999999999        6.3515716778242296E-004
   1032.0699999999999        6.3125627345586371E-004
   1032.0799999999999        6.2736182586208944E-004
   1032.0899999999999        6.2347406800215117E-004
   1032.0999999999999        6.1959324260734154E-004
   1032.1099999999999        6.1571959207984926E-004
   1032.1199999999999        6.1185335843375033E-004
   1032.1300000000001        6.0799478323626669E-004
   1032.1400000000001        6.0414410754982477E-004
   1032.1500000000001        6.0030157187361500E-004
   1032.1600000000001        5.9646741608641060E-004
   1032.1700000000001        5.9264187938934496E-004
   1032.1800000000001        5.8882520024918753E-004
   1032.1900000000001        5.8501761634203184E-004
   1032.2000000000000        5.8121936449741739E-004
   1032.2100000000000        5.7743068064288795E-004
   1032.2200000000000        5.7365179974899825E-004
   1032.2300000000000        5.6988295577478469E-004
   1032.2400000000000        5.6612438161370059E-004
   1032.2500000000000        5.6237630904003397E-004
   1032.2600000000000        5.5863896865581634E-004
   1032.2700000000000        5.5491258983822889E-004
   1032.2800000000000        5.5119740068751855E-004
   1032.2900000000000        5.4749362797543394E-004
   1032.3000000000000        5.4380149709418895E-004
   1032.3099999999999        5.4012123200596442E-004
   1032.3199999999999        5.3645305519295773E-004
   1032.3299999999999        5.3279718760798644E-004
   1032.3399999999999        5.2915384862566104E-004
   1032.3499999999999        5.2552325599412647E-004
   1032.3599999999999        5.2190562578739220E-004
   1032.3699999999999        5.1830117235824908E-004
   1032.3800000000001        5.1471010829170940E-004
   1032.3900000000001        5.1113264435945964E-004
   1032.4000000000001        5.0756898947411345E-004
   1032.4100000000001        5.0401935064491184E-004
   1032.4200000000001        5.0048393293363933E-004
   1032.4300000000001        4.9696293941127012E-004
   1032.4400000000001        4.9345657111525727E-004
   1032.4500000000000        4.8996502700748173E-004
   1032.4600000000000        4.8648850393286233E-004
   1032.4700000000000        4.8302719657863783E-004
   1032.4800000000000        4.7958129743432633E-004
   1032.4900000000000        4.7615099675236955E-004
   1032.5000000000000        4.7273648250946958E-004
   1032.5100000000000        4.6933794036862299E-004
   1032.5200000000000        4.6595555364186059E-004
   1032.5300000000000        4.6258950325369828E-004
   1032.5400000000000        4.5923996770530598E-004
   1032.5500000000000        4.5590712303939874E-004
   1032.5599999999999        4.5259114280586047E-004
   1032.5699999999999        4.4929219802809892E-004
   1032.5799999999999        4.4601045717014440E-004
   1032.5899999999999        4.4274608610449402E-004
   1032.5999999999999        4.3949924808070760E-004
   1032.6099999999999        4.3627010369475899E-004
   1032.6199999999999        4.3305881085915066E-004
   1032.6300000000001        4.2986552477372077E-004
   1032.6400000000001        4.2669039789758399E-004
   1032.6500000000001        4.2353357992112135E-004
   1032.6600000000001        4.2039521773947635E-004
   1032.6700000000001        4.1727545542646959E-004
   1032.6800000000001        4.1417443420937550E-004
   1032.6900000000001        4.1109229244448654E-004
   1032.7000000000000        4.0802916559347504E-004
   1032.7100000000000        4.0498518620055000E-004
   1032.7200000000000        4.0196048387041464E-004
   1032.7300000000000        3.9895518524702886E-004
   1032.7400000000000        3.9596941399317603E-004
   1032.7500000000000        3.9300329077083878E-004
   1032.7600000000000        3.9005693322238609E-004
   1032.7700000000000        3.8713045595257275E-004
   1032.7800000000000        3.8422397051135390E-004
   1032.7900000000000        3.8133758537751538E-004
   1032.8000000000000        3.7847140594312337E-004
   1032.8099999999999        3.7562553449879189E-004
   1032.8199999999999        3.7280007021977163E-004
   1032.8299999999999        3.6999510915285941E-004
   1032.8399999999999        3.6721074420413005E-004
   1032.8499999999999        3.6444706512749059E-004
   1032.8599999999999        3.6170415851405634E-004
   1032.8699999999999        3.5898210778235161E-004
   1032.8800000000001        3.5628099316926926E-004
   1032.8900000000001        3.5360089172216126E-004
   1032.9000000000001        3.5094187729113623E-004
   1032.9100000000001        3.4830402052279193E-004
   1032.9200000000001        3.4568738885446139E-004
   1032.9300000000001        3.4309204650933797E-004
   1032.9400000000001        3.4051805449241985E-004
   1032.9500000000000        3.3796547058726725E-004
   1032.9600000000000        3.3543434935357695E-004
   1032.9700000000000        3.3292474212556652E-004
   1032.9800000000000        3.3043669701116957E-004
   1032.9900000000000        3.2797025889203717E-004
   1033.0000000000000        3.2552546942434544E-004
   1033.0100000000000        3.2310236704040379E-004
   1033.0200000000000        3.2070098695106221E-004
   1033.0300000000000        3.1832136114891453E-004
   1033.0400000000000        3.1596351841229318E-004
   1033.0500000000000        3.1362748431005275E-004
   1033.0599999999999        3.1131328120713794E-004
   1033.0699999999999        3.0902092827093187E-004
   1033.0799999999999        3.0675044147838060E-004
   1033.0899999999999        3.0450183362388969E-004
   1033.0999999999999        3.0227511432798649E-004
   1033.1099999999999        3.0007029004674725E-004
   1033.1199999999999        2.9788736408197723E-004
   1033.1300000000001        2.9572633659209806E-004
   1033.1400000000001        2.9358720460402312E-004
   1033.1500000000001        2.9146996202528407E-004
   1033.1600000000001        2.8937459965738409E-004
   1033.1700000000001        2.8730110520963327E-004
   1033.1800000000001        2.8524946331375499E-004
   1033.1900000000001        2.8321965553921072E-004
   1033.2000000000000        2.8121166040923193E-004
   1033.2100000000000        2.7922545341755597E-004
   1033.2200000000000        2.7726100704585804E-004
   1033.2300000000000        2.7531829078187019E-004
   1033.2400000000000        2.7339727113818432E-004
   1033.2500000000000        2.7149791167172639E-004
   1033.2600000000000        2.6962017300389879E-004
   1033.2700000000000        2.6776401284137996E-004
   1033.2800000000000        2.6592938599757503E-004
   1033.2900000000000        2.6411624441470869E-004
   1033.3000000000000        2.6232453718655173E-004
   1033.3099999999999        2.6055421058177329E-004
   1033.3199999999999        2.5880520806791037E-004
   1033.3299999999999        2.5707747033594530E-004
   1033.3399999999999        2.5537093532548139E-004
   1033.3499999999999        2.5368553825051054E-004
   1033.3599999999999        2.5202121162576097E-004
   1033.3699999999999        2.5037788529361590E-004
   1033.3800000000001        2.4875548645155918E-004
   1033.3900000000001        2.4715393968035573E-004
   1033.4000000000001        2.4557316697240754E-004
   1033.4100000000001        2.4401308776101158E-004
   1033.4200000000001        2.4247361894995519E-004
   1033.4300000000001        2.4095467494366190E-004
   1033.4400000000001        2.3945616767783964E-004
   1033.4500000000000        2.3797800665062175E-004
