Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1058.0000000000000        9.4980997753677244E-006
   1058.0100000000000        9.4591667622903988E-006
   1058.0200000000000        9.4201830059314331E-006
   1058.0300000000000        9.3811554728823613E-006
   1058.0400000000000        9.3420910895725621E-006
   1058.0500000000000        9.3029967403873127E-006
   1058.0599999999999        9.2638792658056647E-006
   1058.0699999999999        9.2247454605586980E-006
   1058.0799999999999        9.1856020718087947E-006
   1058.0899999999999        9.1464557973506073E-006
   1058.0999999999999        9.1073132838342546E-006
   1058.1099999999999        9.0681811250113874E-006
   1058.1199999999999        9.0290658600047052E-006
   1058.1300000000001        8.9899739716005887E-006
   1058.1400000000001        8.9509118845707940E-006
   1058.1500000000001        8.9118859640103648E-006
   1058.1600000000001        8.8729025137101341E-006
   1058.1700000000001        8.8339677745510134E-006
   1058.1800000000001        8.7950879229258637E-006
   1058.1900000000001        8.7562690691886544E-006
   1058.2000000000000        8.7175172561313205E-006
   1058.2100000000000        8.6788384574888573E-006
   1058.2200000000000        8.6402385764731171E-006
   1058.2300000000000        8.6017234443357106E-006
   1058.2400000000000        8.5632988189605451E-006
   1058.2500000000000        8.5249703834863591E-006
   1058.2600000000000        8.4867437449596941E-006
   1058.2700000000000        8.4486244330187363E-006
   1058.2800000000000        8.4106178986083551E-006
   1058.2900000000000        8.3727295127267930E-006
   1058.3000000000000        8.3349645652043085E-006
   1058.3099999999999        8.2973282635141548E-006
   1058.3199999999999        8.2598257316162194E-006
   1058.3299999999999        8.2224620088336548E-006
   1058.3399999999999        8.1852420487627829E-006
   1058.3499999999999        8.1481707182166126E-006
   1058.3599999999999        8.1112527962021987E-006
   1058.3699999999999        8.0744929729321401E-006
   1058.3800000000001        8.0378958488696342E-006
   1058.3900000000001        8.0014659338122812E-006
   1058.4000000000001        7.9652076460024356E-006
   1058.4100000000001        7.9291253112808914E-006
   1058.4200000000001        7.8932231622716706E-006
   1058.4300000000001        7.8575053376030323E-006
   1058.4400000000001        7.8219758811640541E-006
   1058.4500000000000        7.7866387413969577E-006
   1058.4600000000000        7.7514977706252615E-006
   1058.4700000000000        7.7165567244179160E-006
   1058.4800000000000        7.6818192609895198E-006
   1058.4900000000000        7.6472889406366754E-006
   1058.5000000000000        7.6129692252106142E-006
   1058.5100000000000        7.5788634776260784E-006
   1058.5200000000000        7.5449749614065748E-006
   1058.5300000000000        7.5113068402659732E-006
   1058.5400000000000        7.4778621777265022E-006
   1058.5500000000000        7.4446439367731141E-006
   1058.5599999999999        7.4116549795442322E-006
   1058.5699999999999        7.3788980670588244E-006
   1058.5799999999999        7.3463758589797892E-006
   1058.5899999999999        7.3140909134135515E-006
   1058.5999999999999        7.2820456867458606E-006
   1058.6099999999999        7.2502425335136464E-006
   1058.6199999999999        7.2186837063128491E-006
   1058.6300000000001        7.1873713557414346E-006
   1058.6400000000001        7.1563075303816684E-006
   1058.6500000000001        7.1254941768108899E-006
   1058.6600000000001        7.0949331396548468E-006
   1058.6700000000001        7.0646261616727360E-006
   1058.6800000000001        7.0345748838780428E-006
   1058.6900000000001        7.0047808456942859E-006
   1058.7000000000000        6.9752454851454265E-006
   1058.7100000000000        6.9459701390807640E-006
   1058.7200000000000        6.9169560434340484E-006
   1058.7300000000000        6.8882043335165714E-006
   1058.7400000000000        6.8597160443439859E-006
   1058.7500000000000        6.8314921109965649E-006
   1058.7600000000000        6.8035333690126432E-006
   1058.7700000000000        6.7758405548149075E-006
   1058.7800000000000        6.7484143061692521E-006
   1058.7900000000000        6.7212551626758807E-006
   1058.8000000000000        6.6943635662923153E-006
   1058.8099999999999        6.6677398618879575E-006
   1058.8199999999999        6.6413842978298803E-006
   1058.8299999999999        6.6152970265994545E-006
   1058.8399999999999        6.5894781054394422E-006
   1058.8499999999999        6.5639274970311937E-006
   1058.8599999999999        6.5386450702015081E-006
   1058.8699999999999        6.5136306006587983E-006
   1058.8800000000001        6.4888837717575443E-006
   1058.8900000000001        6.4644041752940059E-006
   1058.9000000000001        6.4401913123243039E-006
   1058.9100000000001        6.4162445940157093E-006
   1058.9200000000001        6.3925633425221982E-006
   1058.9300000000001        6.3691467918872337E-006
   1058.9400000000001        6.3459940889727136E-006
   1058.9500000000000        6.3231042944135988E-006
   1058.9600000000000        6.3004763835977753E-006
   1058.9700000000000        6.2781092476706073E-006
   1058.9800000000000        6.2560016945636999E-006
   1058.9900000000000        6.2341524500473759E-006
   1059.0000000000000        6.2125601588063171E-006
   1059.0100000000000        6.1912233855378775E-006
   1059.0200000000000        6.1701406160725225E-006
   1059.0300000000000        6.1493102585158561E-006
   1059.0400000000000        6.1287306444116945E-006
   1059.0500000000000        6.1084000299256628E-006
   1059.0599999999999        6.0883165970487092E-006
   1059.0699999999999        6.0684784548200274E-006
   1059.0799999999999        6.0488836405687985E-006
   1059.0899999999999        6.0295301211741863E-006
   1059.0999999999999        6.0104157943430233E-006
   1059.1099999999999        5.9915384899045858E-006
   1059.1199999999999        5.9728959711219049E-006
   1059.1300000000001        5.9544859360185993E-006
   1059.1400000000001        5.9363060187231322E-006
   1059.1500000000001        5.9183537908236602E-006
   1059.1600000000001        5.9006267627412209E-006
   1059.1700000000001        5.8831223851143933E-006
   1059.1800000000001        5.8658380501973447E-006
   1059.1900000000001        5.8487710932702415E-006
   1059.2000000000000        5.8319187940614169E-006
   1059.2100000000000        5.8152783781806935E-006
   1059.2200000000000        5.7988470185632595E-006
   1059.2300000000000        5.7826218369234772E-006
   1059.2400000000000        5.7665999052180313E-006
   1059.2500000000000        5.7507782471177948E-006
   1059.2600000000000        5.7351538394878068E-006
   1059.2700000000000        5.7197236138747585E-006
   1059.2800000000000        5.7044844580013751E-006
   1059.2900000000000        5.6894332172670752E-006
   1059.3000000000000        5.6745666962543210E-006
   1059.3099999999999        5.6598816602400269E-006
   1059.3199999999999        5.6453748367114390E-006
   1059.3299999999999        5.6310429168858815E-006
   1059.3399999999999        5.6168825572337477E-006
   1059.3499999999999        5.6028903810041656E-006
   1059.3599999999999        5.5890629797527023E-006
   1059.3699999999999        5.5753969148705555E-006
   1059.3800000000001        5.5618887191142913E-006
   1059.3900000000001        5.5485348981373952E-006
   1059.4000000000001        5.5353319320184623E-006
   1059.4100000000001        5.5222762767915484E-006
   1059.4200000000001        5.5093643659735292E-006
   1059.4300000000001        5.4965926120897007E-006
   1059.4400000000001        5.4839574081967861E-006
   1059.4500000000000        5.4714551294027220E-006
   1059.4600000000000        5.4590821343827231E-006
   1059.4700000000000        5.4468347668910162E-006
   1059.4800000000000        5.4347093572677130E-006
   1059.4900000000000        5.4227022239402802E-006
   1059.5000000000000        5.4108096749190410E-006
   1059.5100000000000        5.3990280092861834E-006
   1059.5200000000000        5.3873535186777488E-006
   1059.5300000000000        5.3757824887580575E-006
   1059.5400000000000        5.3643112006860649E-006
   1059.5500000000000        5.3529359325731342E-006
   1059.5599999999999        5.3416529609317062E-006
   1059.5699999999999        5.3304585621143701E-006
   1059.5799999999999        5.3193490137428630E-006
   1059.5899999999999        5.3083205961264690E-006
   1059.5999999999999        5.2973695936693767E-006
   1059.6099999999999        5.2864922962664979E-006
   1059.6199999999999        5.2756850006873011E-006
   1059.6300000000001        5.2649440119469403E-006
   1059.6400000000001        5.2542656446657020E-006
   1059.6500000000001        5.2436462244126770E-006
   1059.6600000000001        5.2330820890380907E-006
   1059.6700000000001        5.2225695899902047E-006
   1059.6800000000001        5.2121050936178514E-006
   1059.6900000000001        5.2016849824579395E-006
   1059.7000000000000        5.1913056565075217E-006
   1059.7100000000000        5.1809635344800594E-006
   1059.7200000000000        5.1706550550454675E-006
   1059.7300000000000        5.1603766780535978E-006
   1059.7400000000000        5.1501248857407748E-006
   1059.7500000000000        5.1398961839190400E-006
   1059.7600000000000        5.1296871031477493E-006
   1059.7700000000000        5.1194941998872032E-006
   1059.7800000000000        5.1093140576339618E-006
   1059.7900000000000        5.0991432880375383E-006
   1059.8000000000000        5.0889785319981691E-006
   1059.8099999999999        5.0788164607453436E-006
   1059.8199999999999        5.0686537768968312E-006
   1059.8299999999999        5.0584872154978883E-006
   1059.8399999999999        5.0483135450404263E-006
   1059.8499999999999        5.0381295684618318E-006
   1059.8599999999999        5.0279321241232279E-006
   1059.8699999999999        5.0177180867669172E-006
   1059.8800000000001        5.0074843684525468E-006
   1059.8900000000001        4.9972279194731792E-006
   1059.9000000000001        4.9869457292475706E-006
   1059.9100000000001        4.9766348271931008E-006
   1059.9200000000001        4.9662922835756879E-006
   1059.9300000000001        4.9559152103378977E-006
   1059.9400000000001        4.9455007619048548E-006
   1059.9500000000000        4.9350461359677880E-006
   1059.9600000000000        4.9245485742450740E-006
   1059.9700000000000        4.9140053632206351E-006
   1059.9800000000000        4.9034138348595575E-006
   1059.9900000000000        4.8927713673008347E-006
   1060.0000000000000        4.8820753855271046E-006
   1060.0100000000000        4.8713233620112987E-006
   1060.0200000000000        4.8605128173401173E-006
   1060.0300000000000        4.8496413208142469E-006
   1060.0400000000000        4.8387064910252592E-006
   1060.0500000000000        4.8277059964091395E-006
   1060.0599999999999        4.8166375557763893E-006
   1060.0699999999999        4.8054989388186744E-006
   1060.0799999999999        4.7942879665919877E-006
   1060.0899999999999        4.7830025119763267E-006
   1060.0999999999999        4.7716405001118449E-006
   1060.1099999999999        4.7601999088115243E-006
   1060.1199999999999        4.7486787689503523E-006
   1060.1300000000001        4.7370751648307640E-006
   1060.1400000000001        4.7253872345259869E-006
   1060.1500000000001        4.7136131701973538E-006
