Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1006.3200000000001        5.5137368548520598E-017
   1006.3300000000000        5.8674063011391379E-017
   1006.3400000000000        6.2433765999025812E-017
   1006.3500000000000        6.6430289279828750E-017
   1006.3600000000000        7.0678284023662785E-017
   1006.3700000000000        7.5193290807659739E-017
   1006.3800000000000        7.9991792538640889E-017
   1006.3900000000000        8.5091270458462587E-017
   1006.4000000000000        9.0510263407865089E-017
   1006.4100000000000        9.6268430534164943E-017
   1006.4200000000000        1.0238661763841346E-016
   1006.4299999999999        1.0888692736849980E-016
   1006.4400000000001        1.1579279347617415E-016
   1006.4500000000000        1.2312905936746962E-016
   1006.4600000000000        1.3092206119035168E-016
   1006.4700000000000        1.3919971571405680E-016
   1006.4800000000000        1.4799161327140449E-016
   1006.4900000000000        1.5732911604859639E-016
   1006.5000000000000        1.6724546202320673E-016
   1006.5100000000000        1.7777587486746846E-016
   1006.5200000000000        1.8895768015132733E-016
   1006.5300000000000        2.0083042819803212E-016
   1006.5400000000000        2.1343602396428381E-016
   1006.5500000000000        2.2681886433725563E-016
   1006.5599999999999        2.4102598326217145E-016
   1006.5700000000001        2.5610720513678108E-016
   1006.5800000000000        2.7211530693156017E-016
   1006.5900000000000        2.8910618952300911E-016
   1006.6000000000000        3.0713905874769901E-016
   1006.6100000000000        3.2627661671828417E-016
   1006.6200000000000        3.4658526396824778E-016
   1006.6300000000000        3.6813531302396916E-016
   1006.6400000000000        3.9100121403470539E-016
   1006.6500000000000        4.1526179312502449E-016
   1006.6600000000000        4.4100050416992730E-016
   1006.6700000000000        4.6830569473040087E-016
   1006.6799999999999        4.9727088692666421E-016
   1006.6900000000001        5.2799507406832224E-016
   1006.7000000000000        5.6058303390180452E-016
   1006.7100000000000        5.9514565938894806E-016
   1006.7200000000000        6.3180030796662865E-016
   1006.7300000000000        6.7067117030040967E-016
   1006.7400000000000        7.1188965959146193E-016
   1006.7500000000000        7.5559482255462136E-016
   1006.7600000000000        8.0193377324429096E-016
   1006.7700000000000        8.5106215096712047E-016
   1006.7800000000000        9.0314460358574543E-016
   1006.7900000000000        9.5835529758663282E-016
   1006.8000000000000        1.0168784563573880E-015
   1006.8099999999999        1.0789089281947386E-015
   1006.8200000000001        1.1446527856451583E-015
   1006.8300000000000        1.2143279578584634E-015
   1006.8400000000000        1.2881648977390039E-015
   1006.8500000000000        1.3664072857452416E-015
   1006.8600000000000        1.4493127723120259E-015
   1006.8700000000000        1.5371537609566213E-015
   1006.8800000000000        1.6302182342421362E-015
   1006.8900000000000        1.7288106248840247E-015
   1006.9000000000000        1.8332527344040924E-015
   1006.9100000000000        1.9438847018607082E-015
   1006.9200000000000        2.0610660253150033E-015
   1006.9299999999999        2.1851766388298096E-015
   1006.9400000000001        2.3166180479441257E-015
   1006.9500000000000        2.4558145267065479E-015
   1006.9600000000000        2.6032143795417755E-015
   1006.9700000000000        2.7592912713388142E-015
   1006.9800000000000        2.9245456293765800E-015
   1006.9900000000000        3.0995061208559161E-015
   1007.0000000000000        3.2847312100097166E-015
   1007.0100000000000        3.4808107989645665E-015
   1007.0200000000000        3.6883679567395416E-015
   1007.0300000000000        3.9080607409909573E-015
   1007.0400000000000        4.1405841173461204E-015
   1007.0500000000000        4.3866719814145242E-015
   1007.0599999999999        4.6470992888224912E-015
   1007.0700000000001        4.9226842988915074E-015
   1007.0800000000000        5.2142909378402688E-015
   1007.0900000000000        5.5228312877559570E-015
   1007.1000000000000        5.8492682077811165E-015
   1007.1100000000000        6.1946180943988549E-015
   1007.1200000000000        6.5599537879774203E-015
   1007.1300000000000        6.9464076331164167E-015
   1007.1400000000000        7.3551747007103668E-015
   1007.1500000000000        7.7875161800409212E-015
   1007.1600000000000        8.2447629496240026E-015
   1007.1700000000000        8.7283193359718923E-015
   1007.1799999999999        9.2396670698853724E-015
   1007.1900000000001        9.7803694503756888E-015
   1007.2000000000000        1.0352075726771175E-014
   1007.2100000000000        1.0956525710218438E-014
   1007.2200000000000        1.1595554626121694E-014
   1007.2300000000000        1.2271098219852588E-014
   1007.2400000000000        1.2985198128538444E-014
   1007.2500000000000        1.3740007532410898E-014
   1007.2600000000000        1.4537797099851716E-014
   1007.2700000000000        1.5380961240965465E-014
   1007.2800000000000        1.6272024685235185E-014
   1007.2900000000000        1.7213649399575479E-014
   1007.3000000000000        1.8208641863895090E-014
   1007.3099999999999        1.9259960722112622E-014
   1007.3200000000001        2.0370724827455384E-014
   1007.3300000000000        2.1544221701694059E-014
   1007.3400000000000        2.2783916429190662E-014
   1007.3500000000000        2.4093461007194295E-014
   1007.3600000000000        2.5476704175306517E-014
   1007.3700000000000        2.6937701747873498E-014
   1007.3800000000000        2.8480727474294589E-014
   1007.3900000000000        3.0110284453427861E-014
   1007.4000000000000        3.1831117129525643E-014
   1007.4100000000000        3.3648223898451657E-014
   1007.4200000000000        3.5566870354304243E-014
   1007.4299999999999        3.7592603208008565E-014
   1007.4400000000001        3.9731264910971781E-014
   1007.4500000000000        4.1989009018294178E-014
   1007.4600000000000        4.4372316328193669E-014
   1007.4700000000000        4.6888011835166682E-014
   1007.4800000000000        4.9543282537056263E-014
   1007.4900000000000        5.2345696137578652E-014
   1007.5000000000000        5.5303220687989049E-014
   1007.5100000000000        5.8424245213608997E-014
   1007.5200000000000        6.1717601373077450E-014
   1007.5300000000000        6.5192586200450729E-014
   1007.5400000000000        6.8858985982609317E-014
   1007.5500000000000        7.2727101326901190E-014
   1007.5599999999999        7.6807773476504948E-014
   1007.5700000000001        8.1112411933739851E-014
   1007.5800000000000        8.5653023453988654E-014
   1007.5900000000000        9.0442242476883713E-014
   1007.6000000000000        9.5493363062729436E-014
   1007.6100000000000        1.0082037240704621E-013
   1007.6200000000000        1.0643798600843794E-013
   1007.6300000000000        1.1236168456880922E-013
   1007.6400000000000        1.1860775270854988E-013
   1007.6500000000000        1.2519331958309981E-013
   1007.6600000000000        1.3213640149129496E-013
   1007.6700000000000        1.3945594657001481E-013
   1007.6799999999999        1.4717188167400430E-013
   1007.6900000000001        1.5530516154433117E-013
   1007.7000000000000        1.6387782037301950E-013
   1007.7100000000000        1.7291302587826643E-013
   1007.7200000000000        1.8243513600654918E-013
   1007.7300000000000        1.9246975838651354E-013
   1007.7400000000000        2.0304381266320506E-013
   1007.7500000000000        2.1418559584767859E-013
   1007.7600000000000        2.2592485082303099E-013
   1007.7700000000000        2.3829283815423823E-013
   1007.7800000000000        2.5132241135583505E-013
   1007.7900000000000        2.6504809577834635E-013
   1007.8000000000000        2.7950617128165487E-013
   1007.8099999999999        2.9473475887093774E-013
   1007.8200000000001        3.1077391147890292E-013
   1007.8300000000000        3.2766570908489054E-013
   1007.8400000000000        3.4545435837382247E-013
   1007.8500000000000        3.6418629714048456E-013
   1007.8600000000000        3.8391030366020560E-013
   1007.8700000000000        4.0467761125294776E-013
   1007.8800000000000        4.2654202827907847E-013
   1007.8900000000000        4.4956006381545738E-013
   1007.9000000000000        4.7379105927139376E-013
   1007.9100000000000        4.9929732621544202E-013
   1007.9200000000000        5.2614429069589173E-013
   1007.9299999999999        5.5440064435014055E-013
   1007.9400000000001        5.8413850261145596E-013
   1007.9500000000000        6.1543357033259621E-013
   1007.9600000000000        6.4836531516693976E-013
   1007.9700000000000        6.8301714905052684E-013
   1007.9800000000000        7.1947661815529657E-013
   1007.9900000000000        7.5783560169269478E-013
   1008.0000000000000        7.9819051996548501E-013
   1008.0100000000000        8.4064255208257895E-013
   1008.0200000000000        8.8529786376934495E-013
   1008.0300000000000        9.3226784572462612E-013
   1008.0400000000000        9.8166936299488224E-013
   1008.0500000000000        1.0336250158561400E-012
   1008.0599999999999        1.0882634127152140E-012
   1008.0700000000001        1.1457194555643775E-012
   1008.0800000000000        1.2061346385413997E-012
   1008.0900000000000        1.2696573601846334E-012
   1008.1000000000000        1.3364432499742616E-012
   1008.1100000000000        1.4066555097991683E-012
   1008.1200000000000        1.4804652710020359E-012
   1008.1300000000000        1.5580519676873184E-012
   1008.1400000000000        1.6396037270047901E-012
   1008.1500000000000        1.7253177771514961E-012
   1008.1600000000000        1.8154008738658043E-012
   1008.1700000000000        1.9100697462197911E-012
   1008.1799999999999        2.0095515625496924E-012
   1008.1900000000001        2.1140844174004009E-012
   1008.2000000000000        2.2239178403878459E-012
   1008.2100000000000        2.3393133279460716E-012
   1008.2200000000000        2.4605448989235334E-012
   1008.2300000000000        2.5878996750749929E-012
   1008.2400000000000        2.7216784875136183E-012
   1008.2500000000000        2.8621965102397428E-012
   1008.2600000000000        3.0097839219075263E-012
   1008.2700000000000        3.1647865970384195E-012
   1008.2800000000000        3.3275668279395094E-012
   1008.2900000000000        3.4985040786364758E-012
   1008.3000000000000        3.6779957721839487E-012
   1008.3099999999999        3.8664581127714992E-012
   1008.3200000000001        4.0643269441035942E-012
   1008.3300000000000        4.2720586455748999E-012
   1008.3400000000000        4.4901310678729256E-012
   1008.3500000000000        4.7190445096245197E-012
   1008.3600000000000        4.9593227368487272E-012
   1008.3700000000000        5.2115140470005863E-012
   1008.3800000000000        5.4761923794783511E-012
   1008.3900000000000        5.7539584745390199E-012
   1008.4000000000000        6.0454410826442082E-012
   1008.4100000000000        6.3512982263398743E-012
   1008.4200000000000        6.6722185168556621E-012
   1008.4299999999999        7.0089225276974685E-012
   1008.4400000000001        7.3621642275996290E-012
   1008.4500000000000        7.7327324752690406E-012
   1008.4600000000000        8.1214525785340445E-012
   1008.4700000000000        8.5291879204717572E-012
   1008.4800000000000        8.9568416553296392E-012
